Player,Pos
Gardner Minshew II,QB
Tyler Goodson,RB
Alec Pierce,WR
Andrew Ogletree,TE
Kylen Granson,TE
Will Mallory,TE
Will Fries,OL
Blake Freeland,T
Bernhard Raimann,T
Quenton Nelson,G
Ryan Kelly,C
Kwity Paye,DE
Samson Ebukam,DE
Grover Stewart,DT
DeForest Buckner,DT
E.J. Speed,LB
Zaire Franklin,LB
Julius Brents,CB
Kenny Moore,CB
Jaylon Jones,CB
Julian Blackmon,S
Rodney Thomas II,S
