Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Borom,T,62,100%,0,0%,4,13%
Sam Mustipher,C,62,100%,0,0%,4,13%
Braxton Jones,T,62,100%,0,0%,4,13%
Justin Fields,QB,62,100%,0,0%,0,0%
Cole Kmet,TE,61,98%,0,0%,9,30%
Equanimeous St. Brown,WR,59,95%,0,0%,0,0%
Darnell Mooney,WR,53,85%,0,0%,0,0%
Lucas Patrick,G,50,81%,0,0%,2,7%
Khalil Herbert,RB,48,77%,0,0%,0,0%
Teven Jenkins,T,47,76%,0,0%,4,13%
Dante Pettis,WR,36,58%,0,0%,0,0%
Cody Whitehair,G,27,44%,0,0%,2,7%
Khari Blasingame,FB,16,26%,0,0%,15,50%
Trevon Wesco,TE,16,26%,0,0%,5,17%
Trestan Ebner,RB,14,23%,0,0%,10,33%
Ihmir Smith-Marsette,WR,6,10%,0,0%,0,0%
Jake Tonges,TE,1,2%,0,0%,0,0%
Nicholas Morrow,LB,0,0%,65,100%,6,20%
Jaquan Brisker,DB,0,0%,65,100%,6,20%
Kindle Vildor,CB,0,0%,65,100%,6,20%
Kyler Gordon,DB,0,0%,65,100%,6,20%
Eddie Jackson,SS,0,0%,65,100%,5,17%
Roquan Smith,LB,0,0%,65,100%,1,3%
Robert Quinn,LB,0,0%,43,66%,1,3%
Joe Thomas,LB,0,0%,40,62%,25,83%
Justin Jones,DT,0,0%,40,62%,6,20%
Angelo Blackson,DT,0,0%,36,55%,9,30%
Al-Quadin Muhammad,DE,0,0%,35,54%,6,20%
Trevis Gipson,LB,0,0%,28,43%,5,17%
Dominique Robinson,DE,0,0%,28,43%,5,17%
Armon Watts,NT,0,0%,26,40%,1,3%
Jaylon Jones,DB,0,0%,25,38%,13,43%
Mike Pennel,NT,0,0%,24,37%,0,0%
DeAndre Houston-Carson,FS,0,0%,0,0%,25,83%
Sterling Weatherford,LB,0,0%,0,0%,20,67%
Elijah Hicks,DB,0,0%,0,0%,20,67%
Josh Blackwell,DB,0,0%,0,0%,20,67%
Jack Sanborn,LB,0,0%,0,0%,18,60%
Lamar Jackson,CB,0,0%,0,0%,15,50%
Trenton Gill,P,0,0%,0,0%,14,47%
Velus Jones Jr.,WR,0,0%,0,0%,11,37%
Darrynton Evans,RB,0,0%,0,0%,10,33%
Patrick Scales,LS,0,0%,0,0%,9,30%
Riley Reiff,T,0,0%,0,0%,4,13%
Michael Badgley,K,0,0%,0,0%,4,13%
