0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,astroplay
Duration,3:24
Attendance,63361
Weather,"35 degrees, relative humidity 66%, wind 11 mph, wind chill 0"
Vegas Line,San Diego Chargers -5.5
Over/Under,42.5 (over)
