0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:16
Attendance,81223
Weather,"33 degrees, relative humidity 58%, wind 6 mph, wind chill 27"
Vegas Line,New York Giants -3.0
Over/Under,47.0 (over)
