Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jamon Brown,G,53,100%,0,0%,6,21%
Chad Wheeler,T,53,100%,0,0%,6,21%
Will Hernandez,G,53,100%,0,0%,6,21%
Nate Solder,T,53,100%,0,0%,6,21%
Spencer Pulley,G,53,100%,0,0%,0,0%
Eli Manning,QB,53,100%,0,0%,0,0%
Saquon Barkley,RB,47,89%,0,0%,1,3%
Odell Beckham Jr.,WR,46,87%,0,0%,1,3%
Sterling Shepard,WR,46,87%,0,0%,1,3%
Rhett Ellison,TE,40,75%,0,0%,10,34%
Scott Simonson,TE,18,34%,0,0%,19,66%
Bennie Fowler,WR,17,32%,0,0%,10,34%
Evan Engram,TE,17,32%,0,0%,1,3%
Elijhaa Penny,RB,16,30%,0,0%,1,3%
Russell Shepard,WR,7,13%,0,0%,16,55%
Wayne Gallman,RB,6,11%,0,0%,0,0%
Corey Coleman,WR,5,9%,0,0%,5,17%
Jackrabbit Jenkins,CB,0,0%,71,100%,7,24%
B.W. Webb,CB,0,0%,71,100%,6,21%
Alec Ogletree,LB,0,0%,71,100%,0,0%
Curtis Riley,FS,0,0%,70,99%,0,0%
Landon Collins,SS,0,0%,65,92%,6,21%
Olivier Vernon,DE,0,0%,54,76%,0,0%
B.J. Hill,DT,0,0%,50,70%,5,17%
Grant Haley,CB,0,0%,48,68%,1,3%
Lorenzo Carter,LB,0,0%,42,59%,10,34%
Dalvin Tomlinson,DT,0,0%,40,56%,11,38%
Tae Davis,LB,0,0%,35,49%,17,59%
Kareem Martin,LB,0,0%,27,38%,5,17%
Mario Edwards,DE,0,0%,26,37%,0,0%
Josh Mauro,DT,0,0%,26,37%,0,0%
Michael Thomas,SS,0,0%,23,32%,23,79%
B.J. Goodson,LB,0,0%,21,30%,14,48%
Connor Barwin,LB,0,0%,17,24%,4,14%
Kerry Wynn,DE,0,0%,14,20%,7,24%
Sean Chandler,FS,0,0%,10,14%,13,45%
Antonio Hamilton,CB,0,0%,0,0%,22,76%
Nathan Stupar,LB,0,0%,0,0%,22,76%
Ukeme Eligwe,LB,0,0%,0,0%,17,59%
Aldrick Rosas,K,0,0%,0,0%,13,45%
Riley Dixon,P,0,0%,0,0%,10,34%
Zak DeOssie,LS,0,0%,0,0%,10,34%
John Greco,G,0,0%,0,0%,6,21%
Quadree Henderson,WR,0,0%,0,0%,1,3%
