Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jameis Winston,NOR,13,25,122,5,19.2,380,15.2,86,6.6,3.4,36,2.8,2,8.3%,4,16.7%,1,9,1,1,3,11.5%,0,
Derek Carr,NOR,13,18,110,5,25.0,97,5.4,54,4.2,3.0,56,4.3,1,5.9%,2,11.8%,2,6,0,3,5,23.8%,1,10.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joshua Dobbs,MIN,23,34,268,12,34.3,267,7.9,157,6.8,4.6,111,4.8,2,6.3%,2,6.3%,1,9,3,3,7,17.1%,6,5.5
