Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jameis Winston,NOR,13,25,122,2,2,1,5,26,59.1,0,0,0,0,0,0,0,0,0,0,0
Derek Carr,NOR,13,18,110,0,0,2,12,23,87.7,1,10,0,10,0,0,0,0,0,1,0
Alvin Kamara,NOR,0,0,0,0,0,0,0,0,,9,42,0,9,7,7,33,0,13,0,0
Jamaal Williams,NOR,0,0,0,0,0,0,0,0,,4,7,0,3,1,1,3,0,3,0,0
Taysom Hill,NOR,0,0,0,0,0,0,0,0,,1,6,0,6,4,2,17,0,11,0,0
Chris Olave,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,9,6,94,1,26,0,0
A.T. Perry,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,38,1,23,0,0
Rashid Shaheed,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,9,5,24,0,15,0,0
Lynn Bowden Jr.,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,12,0,12,0,0
Michael Thomas,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,9,0,9,0,0
Juwan Johnson,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,2,0,2,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Joshua Dobbs,MIN,23,34,268,1,0,1,5,29,101.1,8,44,1,11,0,0,0,0,0,0,0
Ty Chandler,MIN,0,0,0,0,0,0,0,0,,15,45,1,13,0,0,0,0,0,0,0
Alexander Mattison,MIN,0,0,0,0,0,0,0,0,,8,27,0,9,2,1,6,0,6,0,0
Kene Nwangwu,MIN,0,0,0,0,0,0,0,0,,2,9,0,8,0,0,0,0,0,0,0
T.J. Hockenson,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,15,11,134,1,28,0,0
Jordan Addison,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,7,4,69,0,29,0,0
Brandon Powell,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,5,4,35,0,14,0,0
Jalen Nailor,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,16,0,16,0,0
Johnny Mundt,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,8,0,8,0,0
