Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ed Ingram,G,73,100%,0,0%,6,21%
Brian O'Neill,T,73,100%,0,0%,6,21%
Dalton Risner,G,73,100%,0,0%,6,21%
Christian Darrisaw,T,73,100%,0,0%,6,21%
Garrett Bradbury,C,73,100%,0,0%,0,0%
Joshua Dobbs,QB,73,100%,0,0%,0,0%
Jordan Addison,WR,71,97%,0,0%,0,0%
Jalen Nailor,WR,67,92%,0,0%,0,0%
Brandon Powell,WR,49,67%,0,0%,6,21%
T.J. Hockenson,TE,46,63%,0,0%,0,0%
Alexander Mattison,RB,33,45%,0,0%,0,0%
Josh Oliver,TE,32,44%,0,0%,10,34%
Ty Chandler,RB,32,44%,0,0%,8,28%
Johnny Mundt,TE,16,22%,0,0%,16,55%
C.J. Ham,FB,10,14%,0,0%,16,55%
N'Keal Harry,WR,4,5%,0,0%,6,21%
Kene Nwangwu,RB,3,4%,0,0%,13,45%
Trishton Jackson,WR,2,3%,0,0%,0,0%
Josh Metellus,SS,0,0%,67,100%,12,41%
Byron Murphy,CB,0,0%,67,100%,1,3%
Camryn Bynum,FS,0,0%,67,100%,1,3%
Harrison Smith,SS,0,0%,67,100%,0,0%
D.J. Wonnum,LB,0,0%,62,93%,4,14%
Danielle Hunter,LB,0,0%,61,91%,0,0%
Ivan Pace,LB,0,0%,56,84%,22,76%
Harrison Phillips,DT,0,0%,55,82%,0,0%
Akayleb Evans,CB,0,0%,39,58%,0,0%
Patrick Jones II,LB,0,0%,38,57%,10,34%
Mekhi Blackmon,CB,0,0%,36,54%,0,0%
Jonathan Bullard,DE,0,0%,35,52%,0,0%
Jordan Hicks,LB,0,0%,28,42%,1,3%
Andrew Booth,CB,0,0%,17,25%,6,21%
Troy Dye,LB,0,0%,16,24%,23,79%
Khyiris Tonga,NT,0,0%,9,13%,4,14%
Jaquelin Roy,NT,0,0%,8,12%,4,14%
Theo Jackson,FS,0,0%,6,9%,19,66%
Andre Carter II,LB,0,0%,2,3%,13,45%
Jay Ward,FS,0,0%,1,1%,20,69%
NaJee Thompson,CB,0,0%,0,0%,19,66%
Nick Vigil,LB,0,0%,0,0%,13,45%
Greg Joseph,K,0,0%,0,0%,12,41%
Andrew DePaola,LS,0,0%,0,0%,12,41%
Ryan Wright,P,0,0%,0,0%,12,41%
David Quessenberry,G,0,0%,0,0%,6,21%
Blake Brandel,G,0,0%,0,0%,6,21%
