Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrus Peat,G,67,100%,0,0%,1,3%
Cesar Ruiz,G,67,100%,0,0%,1,3%
Erik McCoy,C,67,100%,0,0%,1,3%
Ryan Ramczyk,T,67,100%,0,0%,1,3%
James Hurst,T,67,100%,0,0%,0,0%
A.T. Perry,WR,56,84%,0,0%,0,0%
Chris Olave,WR,54,81%,0,0%,0,0%
Juwan Johnson,TE,51,76%,0,0%,4,14%
Alvin Kamara,RB,51,76%,0,0%,0,0%
Rashid Shaheed,WR,46,69%,0,0%,12,41%
Derek Carr,QB,33,49%,0,0%,0,0%
Jameis Winston,QB,33,49%,0,0%,0,0%
Foster Moreau,TE,21,31%,0,0%,7,24%
Taysom Hill,QB,20,30%,0,0%,12,41%
Lynn Bowden Jr.,WR,19,28%,0,0%,6,21%
Jamaal Williams,RB,15,22%,0,0%,0,0%
Michael Thomas,WR,2,3%,0,0%,0,0%
Adam Prentice,FB,1,1%,0,0%,12,41%
Marcus Maye,FS,0,0%,73,100%,0,0%
Tyrann Mathieu,FS,0,0%,73,100%,0,0%
Paulson Adebo,CB,0,0%,73,100%,0,0%
Demario Davis,LB,0,0%,73,100%,0,0%
Pete Werner,LB,0,0%,72,99%,0,0%
Carl Granderson,DE,0,0%,64,88%,6,21%
Marshon Lattimore,CB,0,0%,62,85%,0,0%
Cameron Jordan,DE,0,0%,60,82%,0,0%
Alontae Taylor,CB,0,0%,56,77%,6,21%
Nathan Shepherd,DT,0,0%,40,55%,6,21%
Bryan Bresee,DT,0,0%,32,44%,6,21%
Khalen Saunders,DT,0,0%,31,42%,0,0%
Malcolm Roach,DT,0,0%,28,38%,6,21%
Tanoh Kpassagnon,DE,0,0%,24,33%,6,21%
Zack Baun,LB,0,0%,15,21%,28,97%
Lonnie Johnson Jr.,CB,0,0%,13,18%,25,86%
Isaac Yiadom,CB,0,0%,9,12%,25,86%
Kyle Phillips,DE,0,0%,5,7%,0,0%
D'Marco Jackson,LB,0,0%,0,0%,28,97%
J.T. Gray,SS,0,0%,0,0%,28,97%
Ty Summers,LB,0,0%,0,0%,28,97%
Nephi Sewell,LB,0,0%,0,0%,22,76%
Ugo Amadi,FS,0,0%,0,0%,10,34%
Jordan Howden,SS,0,0%,0,0%,10,34%
Lou Hedley,P,0,0%,0,0%,7,24%
Zach Wood,LS,0,0%,0,0%,7,24%
Blake Grupe,K,0,0%,0,0%,5,17%
Trevor Penning,T,0,0%,0,0%,1,3%
Max Garcia,G,0,0%,0,0%,1,3%
Landon Young,T,0,0%,0,0%,1,3%
