0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,2:42
Attendance,65028
Weather,"26 degrees, relative humidity 73%, wind 18 mph, wind chill 13"
Vegas Line,Baltimore Ravens -4.0
Over/Under,40.0 (under)
