0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:55
Attendance,69007
Weather,"48 degrees, wind 9 mph"
Vegas Line,Seattle Seahawks -3.0
Over/Under,45.5 (under)
