Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Riley Reiff,T,58,100%,0,0%,2,9%
Pat Elflein,C,58,100%,0,0%,2,9%
Tom Compton,G,58,100%,0,0%,2,9%
Mike Remmers,G,58,100%,0,0%,0,0%
Kirk Cousins,QB,58,100%,0,0%,0,0%
Kyle Rudolph,TE,57,98%,0,0%,2,9%
Adam Thielen,WR,56,97%,0,0%,0,0%
Dalvin Cook,RB,50,86%,0,0%,0,0%
Stefon Diggs,WR,50,86%,0,0%,0,0%
Brian O'Neill,T,49,84%,0,0%,0,0%
Laquon Treadwell,WR,30,52%,0,0%,5,23%
Rashod Hill,T,18,31%,0,0%,2,9%
Aldrick Robinson,WR,13,22%,0,0%,4,18%
C.J. Ham,FB,9,16%,0,0%,15,68%
Latavius Murray,RB,8,14%,0,0%,1,5%
Tyler Conklin,TE,7,12%,0,0%,4,18%
Harrison Smith,FS,1,2%,66,100%,4,18%
Anthony Harris,FS,0,0%,66,100%,9,41%
Anthony Barr,LB,0,0%,64,97%,5,23%
Holton Hill,CB,0,0%,64,97%,4,18%
Xavier Rhodes,CB,0,0%,63,95%,0,0%
Eric Kendricks,LB,0,0%,61,92%,4,18%
Danielle Hunter,DE,0,0%,54,82%,7,32%
Everson Griffen,DE,0,0%,53,80%,3,14%
Linval Joseph,NT,0,0%,51,77%,1,5%
Sheldon Richardson,DT,0,0%,45,68%,4,18%
Mackensie Alexander,CB,0,0%,37,56%,0,0%
Ben Gedeon,LB,0,0%,36,55%,17,77%
Stephen Weatherly,DE,0,0%,27,41%,8,36%
Tom Johnson,DT,0,0%,24,36%,1,5%
Jaleel Johnson,DT,0,0%,11,17%,2,9%
Jayron Kearse,SS,0,0%,4,6%,16,73%
Eric Wilson,LB,0,0%,0,0%,16,73%
Marcus Sherels,CB,0,0%,0,0%,15,68%
Kentrell Brothers,LB,0,0%,0,0%,15,68%
Craig James,CB,0,0%,0,0%,12,55%
George Iloka,FS,0,0%,0,0%,11,50%
Ameer Abdullah,RB,0,0%,0,0%,10,45%
Brandon Zylstra,WR,0,0%,0,0%,9,41%
Devante Downs,LB,0,0%,0,0%,8,36%
Kevin McDermott,LS,0,0%,0,0%,7,32%
Matt Wile,P,0,0%,0,0%,7,32%
Dan Bailey,K,0,0%,0,0%,4,18%
Brett Jones,C,0,0%,0,0%,2,9%
Danny Isidora,G,0,0%,0,0%,2,9%
