Player,Pos
Kirk Cousins,QB
Dalvin Cook,HB
Laquon Treadwell,WR
Stefon Diggs,WR
Adam Thielen,WR
Kyle Rudolph,TE
Riley Reiff,LT
Tom Compton,LG
Pat Elflein,C
Mike Remmers,RG
Brian O'Neill,RT
Danielle Hunter,LDE
Sheldon Richardson,DT
Linval Joseph,NT
Everson Griffen,RDE
Anthony Barr,SLB
Eric Kendricks,MLB
Ben Gedeon,LB
Holton Hill,LCB
Xavier Rhodes,RCB
Anthony Harris,SS
Harrison Smith,FS
