Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Britt,C,66,100%,0,0%,3,14%
Duane Brown,T,66,100%,0,0%,3,14%
J.R. Sweezy,G,66,100%,0,0%,3,14%
Germain Ifedi,T,66,100%,0,0%,3,14%
Russell Wilson,QB,66,100%,0,0%,0,0%
Jordan Simmons,G,66,100%,0,0%,0,0%
Tyler Lockett,WR,56,85%,0,0%,7,32%
David Moore,WR,52,79%,0,0%,0,0%
Jaron Brown,WR,44,67%,0,0%,1,5%
George Fant,T,39,59%,0,0%,3,14%
Ed Dickson,TE,36,55%,0,0%,5,23%
Chris Carson,RB,35,53%,0,0%,1,5%
Nick Vannett,TE,29,44%,0,0%,4,18%
Mike Davis,RB,18,27%,0,0%,0,0%
Rashaad Penny,RB,14,21%,0,0%,0,0%
Malik Turner,WR,6,9%,0,0%,0,0%
J.D. McKissic,WR,1,2%,0,0%,11,50%
Tedric Thompson,FS,0,0%,58,100%,13,59%
Tre Flowers,CB,0,0%,58,100%,5,23%
Bobby Wagner,LB,0,0%,58,100%,3,14%
Bradley McDougald,SS,0,0%,58,100%,3,14%
Shaquill Griffin,CB,0,0%,58,100%,2,9%
Jarran Reed,DT,0,0%,48,83%,2,9%
Frank Clark,DE,0,0%,45,78%,0,0%
Mychal Kendricks,LB,0,0%,44,76%,0,0%
Justin Coleman,CB,0,0%,42,72%,15,68%
Shamar Stephen,DT,0,0%,28,48%,2,9%
Quinton Jefferson,DE,0,0%,27,47%,2,9%
Dion Jordan,DE,0,0%,23,40%,0,0%
Rasheem Green,DE,0,0%,20,34%,0,0%
Poona Ford,DT,0,0%,17,29%,0,0%
Barkevious Mingo,LB,0,0%,16,28%,19,86%
Jacob Martin,LB,0,0%,13,22%,8,36%
Lano Hill,FS,0,0%,12,21%,17,77%
Nazair Jones,DT,0,0%,8,14%,2,9%
Akeem King,CB,0,0%,3,5%,0,0%
Austin Calitro,LB,0,0%,1,2%,17,77%
Shaquem Griffin,LB,0,0%,1,2%,11,50%
Neiko Thorpe,CB,0,0%,0,0%,18,82%
Maurice Alexander,SS,0,0%,0,0%,16,73%
Shalom Luani,SS,0,0%,0,0%,16,73%
Sebastian Janikowski,K,0,0%,0,0%,8,36%
Michael Dickson,P,0,0%,0,0%,8,36%
Tyler Ott,LS,0,0%,0,0%,8,36%
Ethan Pocic,C,0,0%,0,0%,3,14%
