Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Rams,6.0,12.51,9.38,3.13,-8.67,-9.08,-6.07,-4.32,0.0,3.55,-4.17,3.84,2.18,1.25,0.45
Seahawks,-6.0,9.08,6.07,4.32,0.0,-12.51,-9.38,-3.13,8.67,-3.55,-3.84,4.17,-1.25,-2.18,-0.45
