0,1
Game Info,Game Info
Won Toss,Rams
Won OT Toss,Rams
Roof,outdoors
Surface,fieldturf
Duration,3:22
Attendance,66940
Weather,"57 degrees, relative humidity 82%, wind 8 mph, wind chill 0"
Vegas Line,Seattle Seahawks -8.0
Over/Under,44.0 (over)
