0,1
Game Info,Game Info
Won Toss,Colts
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,63111
Weather,"80 degrees, relative humidity 30%, wind 10 mph, wind chill 0"
Vegas Line,Indianapolis Colts -7.0
Over/Under,46.0 (over)
