Player,Pos
Brody Eldridge,H-B
Peyton Manning,QB
Joseph Addai,RB
Reggie Wayne,WR
Austin Collie,WR
Dallas Clark,TE
Charlie Johnson,LT
Kyle DeVan,LG
Jeff Saturday,C
Mike Pollak,RG
Ryan Diem,RT
Robert Mathis,LDE
Fili Moala,LDT
Daniel Muir,RDT
Dwight Freeney,RDE
Philip Wheeler,SLB
Gary Brackett,MLB
Clint Session,WLB
Kelvin Hayden,LCB
Jerraud Powers,RCB
Melvin Bullitt,SS
Antoine Bethea,FS
