0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,fieldturf
Duration,3:06
Attendance,78657
Weather,"56 degrees, relative humidity 43%, wind 7 mph"
Vegas Line,New York Giants -6.0
Over/Under,45.0 (over)
