Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Phil Loadholt,T,74,100%,0,0%,4,12%
Matt Kalil,T,74,100%,0,0%,4,12%
Brandon Fusco,G,74,100%,0,0%,4,12%
Charlie Johnson,G,74,100%,0,0%,0,0%
John Carlson,TE,67,91%,0,0%,1,3%
Christian Ponder,QB,56,76%,0,0%,0,0%
John Sullivan,C,53,72%,0,0%,3,9%
Jarius Wright,WR,48,65%,0,0%,0,0%
Adrian Peterson,RB,44,59%,0,0%,0,0%
Cordarrelle Patterson,WR,43,58%,0,0%,8,25%
Joe Webb,WR,37,50%,0,0%,0,0%
Jerome Simpson,WR,31,42%,0,0%,0,0%
Jerome Felton,FB,30,41%,0,0%,0,0%
Rhett Ellison,TE,28,38%,0,0%,16,50%
Toby Gerhart,RB,27,36%,0,0%,14,44%
Joe Berger,C,21,28%,0,0%,10,31%
Matt Cassel,QB,18,24%,0,0%,0,0%
Chase Ford,TE,12,16%,0,0%,0,0%
Rodney Smith,WR,3,4%,0,0%,3,9%
Chris Cook,CB,0,0%,49,94%,10,31%
Chad Greenway,LB,0,0%,48,92%,8,25%
Jamarca Sanford,SS,0,0%,48,92%,8,25%
Andrew Sendejo,FS,0,0%,47,90%,12,38%
Erin Henderson,LB,0,0%,44,85%,8,25%
Jared Allen,DE,0,0%,41,79%,8,25%
Everson Griffen,DE,0,0%,39,75%,4,12%
Brian Robison,DE,0,0%,38,73%,7,22%
Kevin Williams,DT,0,0%,34,65%,6,19%
Josh Robinson,CB,0,0%,28,54%,6,19%
Xavier Rhodes,CB,0,0%,26,50%,3,9%
Sharrif Floyd,DT,0,0%,24,46%,14,44%
Marvin Mitchell,LB,0,0%,22,42%,12,38%
Fred Evans,NT,0,0%,22,42%,5,16%
Marcus Sherels,CB,0,0%,17,33%,17,53%
Chase Baker,NT,0,0%,12,23%,2,6%
A.J. Jefferson,CB,0,0%,8,15%,13,41%
Michael Mauti,LB,0,0%,7,13%,18,56%
Audie Cole,LB,0,0%,6,12%,20,62%
Robert Blanton,SS,0,0%,4,8%,20,62%
Larry Dean,LB,0,0%,4,8%,20,62%
Mistral Raymond,SS,0,0%,4,8%,17,53%
Gerald Hodges,LB,0,0%,0,0%,20,62%
Blair Walsh,K,0,0%,0,0%,9,28%
Jeff Locke,P,0,0%,0,0%,7,22%
Cullen Loeffler,LS,0,0%,0,0%,7,22%
J'Marcus Webb,T,0,0%,0,0%,4,12%
