Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,60,100%,0,0%,2,8%
Wyatt Teller,T,60,100%,0,0%,2,8%
Greg Robinson,T,60,100%,0,0%,2,8%
Chris Hubbard,T,60,100%,0,0%,2,8%
J.C. Tretter,C,60,100%,0,0%,0,0%
Baker Mayfield,QB,60,100%,0,0%,0,0%
Odell Beckham Jr.,WR,54,90%,0,0%,0,0%
Jarvis Landry,WR,50,83%,0,0%,0,0%
Nick Chubb,RB,39,65%,0,0%,0,0%
Demetrius Harris,TE,36,60%,0,0%,0,0%
Kareem Hunt,RB,34,57%,0,0%,0,0%
Damion Ratley,WR,21,35%,0,0%,11,46%
Stephen Carlson,TE,19,32%,0,0%,17,71%
Ricky Seals-Jones,TE,19,32%,0,0%,6,25%
KhaDarel Hodge,WR,14,23%,0,0%,16,67%
Justin McCray,G,9,15%,0,0%,2,8%
Dontrell Hilliard,RB,3,5%,0,0%,7,29%
D'Ernest Johnson,RB,2,3%,0,0%,16,67%
Joe Schobert,LB,0,0%,73,100%,6,25%
Mack Wilson,LB,0,0%,73,100%,6,25%
Damarious Randall,FS,0,0%,73,100%,5,21%
Denzel Ward,CB,0,0%,72,99%,6,25%
Sheldrick Redwine,FS,0,0%,62,85%,4,17%
Sheldon Richardson,DT,0,0%,56,77%,4,17%
Larry Ogunjobi,DT,0,0%,52,71%,5,21%
Juston Burris,CB,0,0%,46,63%,7,29%
Porter Gustin,LB,0,0%,45,62%,10,42%
Greedy Williams,CB,0,0%,45,62%,0,0%
Bryan Cox Jr.,DE,0,0%,40,55%,2,8%
Sione Takitaki,LB,0,0%,36,49%,10,42%
Chad Thomas,DE,0,0%,34,47%,4,17%
T.J. Carrie,CB,0,0%,28,38%,0,0%
Eli Ankou,DT,0,0%,26,36%,2,8%
Rob McCray,DE,0,0%,25,34%,2,8%
Justin Zimmer,DT,0,0%,16,22%,2,8%
Eric Murray,FS,0,0%,1,1%,16,67%
Tavierre Thomas,CB,0,0%,0,0%,22,92%
Adarius Taylor,LB,0,0%,0,0%,22,92%
Tae Davis,LB,0,0%,0,0%,16,67%
Charley Hughlett,LS,0,0%,0,0%,7,29%
Jamie Gillan,P,0,0%,0,0%,7,29%
Austin Seibert,K,0,0%,0,0%,6,25%
Rashard Higgins,WR,0,0%,0,0%,5,21%
Terrance Mitchell,CB,0,0%,0,0%,3,13%
Eric Kush,G,0,0%,0,0%,2,8%
