0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,67431
Weather,"49 degrees, relative humidity 41%, wind 10 mph"
Vegas Line,Baltimore Ravens -9.5
Over/Under,48.5 (under)
