Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ronnie Stanley,T,73,100%,0,0%,5,21%
Bradley Bozeman,C,73,100%,0,0%,5,21%
Orlando Brown Jr.,T,73,100%,0,0%,5,21%
Patrick Mekari,G,73,100%,0,0%,5,21%
Lamar Jackson,QB,73,100%,0,0%,0,0%
Marshal Yanda,G,73,100%,0,0%,0,0%
Nick Boyle,TE,49,67%,0,0%,11,46%
Marquise Brown,WR,43,59%,0,0%,0,0%
Hayden Hurst,TE,40,55%,0,0%,0,0%
Mark Andrews,TE,39,53%,0,0%,3,13%
Seth Roberts,WR,35,48%,0,0%,0,0%
Mark Ingram,RB,30,41%,0,0%,0,0%
Willie Snead,WR,30,41%,0,0%,0,0%
Gus Edwards,RB,30,41%,0,0%,0,0%
Patrick Ricard,FB,27,37%,1,2%,6,25%
Miles Boykin,WR,27,37%,0,0%,10,42%
Justice Hill,RB,13,18%,0,0%,6,25%
Chris Moore,WR,1,1%,0,0%,17,71%
Chuck Clark,FS,0,0%,60,100%,8,33%
Marlon Humphrey,CB,0,0%,60,100%,5,21%
Earl Thomas,FS,0,0%,57,95%,0,0%
Marcus Peters,CB,0,0%,49,82%,1,4%
Matt Judon,LB,0,0%,47,78%,2,8%
Brandon Williams,DT,0,0%,44,73%,2,8%
Brandon Carr,CB,0,0%,40,67%,1,4%
Jaylon Ferguson,LB,0,0%,39,65%,0,0%
Michael Pierce,NT,0,0%,37,62%,0,0%
Jimmy Smith,CB,0,0%,36,60%,0,0%
Jihad Ward,DT,0,0%,35,58%,2,8%
Chris Wormley,DE,0,0%,33,55%,7,29%
Tyus Bowser,LB,0,0%,26,43%,11,46%
L.J. Fort,LB,0,0%,25,42%,19,79%
Josh Bynes,LB,0,0%,24,40%,0,0%
Domata Peko,NT,0,0%,19,32%,2,8%
Patrick Onwuasor,LB,0,0%,16,27%,11,46%
Brynden Trawick,FS,0,0%,6,10%,19,79%
Anthony Levine,SS,0,0%,6,10%,19,79%
Chris Board,LB,0,0%,0,0%,19,79%
Jordan Richards,SS,0,0%,0,0%,17,71%
De'Anthony Thomas,WR,0,0%,0,0%,16,67%
Justin Tucker,K,0,0%,0,0%,11,46%
Sam Koch,P,0,0%,0,0%,7,29%
Morgan Cox,LS,0,0%,0,0%,7,29%
James Hurst,G,0,0%,0,0%,5,21%
