Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Leon Johnson,SDG,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Donnie Edwards,SDG,,,,,2,0.0,10,6,4,0,,0,0,0,0
Ben Leber,SDG,,,,,1,0.0,8,8,0,1,,0,0,0,0
Quentin Jammer,SDG,,,,,0,0.0,6,5,1,0,,0,0,0,0
Jerry Wilson,SDG,,,,,3,0.0,6,3,3,0,,0,0,0,0
David Binn,SDG,,,,,0,0.0,3,3,0,0,,0,0,0,0
Jason Fisk,SDG,,,,,0,0.0,3,2,1,0,,0,0,0,0
Zeke Moreno,SDG,,,,,1,0.0,3,3,0,0,,0,0,0,0
Adrian Dingle,SDG,,,,,0,0.0,2,2,0,1,,0,0,0,0
Terrence Kiel,SDG,,,,,0,0.0,2,2,0,0,,0,0,0,0
Otis Leverette,SDG,,,,,0,0.0,2,2,0,0,,0,0,0,0
Marcellus Wiley,SDG,,,,,0,0.0,2,2,0,0,,0,0,0,0
Jesse Chatman,SDG,,,,,0,0.0,1,1,0,0,,0,0,0,0
Stephen Cooper,SDG,,,,,0,0.0,1,1,0,0,,0,0,0,0
Sammy Davis,SDG,,,,,1,0.0,1,1,0,0,,0,0,0,0
Vernon Fox,SDG,,,,,2,0.0,1,0,1,0,,0,0,0,0
Kevin House,SDG,,,,,4,0.0,1,1,0,0,,0,0,0,0
Carlos Polk,SDG,,,,,0,0.0,1,1,0,0,,0,0,0,0
Micah Ross,SDG,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Terrence Holt,DET,1,12,0,12,1,0.0,0,0,0,0,,0,0,0,0
Casey Fitzsimmons,DET,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Eddie Drummond,DET,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Jeff Gooch,DET,,,,,0,0.0,7,5,2,0,,1,10,0,0
Earl Holmes,DET,,,,,0,0.0,7,5,2,2,,0,0,0,0
Shaun Rogers,DET,,,,,0,0.0,6,6,0,1,,0,0,0,0
Brian Walker,DET,,,,,0,0.0,6,4,2,0,,0,0,0,0
Corey Harris,DET,,,,,0,0.0,5,5,0,0,,0,0,0,0
Dre' Bly,DET,,,,,0,0.0,4,4,0,0,,1,2,0,0
Doug Evans,DET,,,,,0,0.0,4,3,1,0,,0,0,0,0
Otis Smith,DET,,,,,0,0.0,4,3,1,0,,0,0,0,0
Bracy Walker,DET,,,,,0,0.0,4,4,0,1,,0,0,0,0
Barrett Green,DET,,,,,0,0.0,3,2,1,0,,0,0,0,0
Robert Porcher,DET,,,,,0,0.0,3,1,2,0,,0,0,0,0
Wali Rainer,DET,,,,,0,0.0,3,3,0,0,,0,0,0,0
Boss Bailey,DET,,,,,0,0.0,2,2,0,0,,0,0,0,0
James Hall,DET,,,,,0,0.0,2,2,0,0,,0,0,0,1
Stephen Trejo,DET,,,,,0,0.0,2,2,0,0,,0,0,0,0
Donte Curry,DET,,,,,0,0.0,1,1,0,0,,0,0,0,0
Dan Wilkinson,DET,,,,,0,0.0,1,1,0,0,,0,0,0,0
