0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,astroplay
Duration,3:22
Attendance,72574
Weather,"55 degrees, relative humidity 60%, wind 25 mph, wind chill 0"
Vegas Line,New York Jets -3.0
Over/Under,34.0 (over)
