#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:03,PIT 46,6,4:06,1,Punt
2,1,8:11,PIT 38,14,7:07,62,Touchdown
3,1,0:07,PIT 25,7,3:18,75,Touchdown
4,2,6:17,PIT 25,8,4:20,52,Field Goal
5,3,15:00,PIT 25,6,1:59,75,Touchdown
6,3,12:44,PHI 23,4,2:12,23,Touchdown
7,3,5:58,PIT 18,6,4:04,19,Punt
8,4,11:27,PIT 24,8,5:08,37,Fumble
9,4,3:18,PIT 47,4,0:19,53,Touchdown
10,4,2:10,PIT 25,5,2:10,9,End of Game
