Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mailata,T,59,100%,0,0%,4,15%
Nate Herbig,C/G,59,100%,0,0%,4,15%
Matt Pryor,G/T,59,100%,0,0%,4,15%
Jason Kelce,C,59,100%,0,0%,0,0%
Carson Wentz,QB,59,100%,0,0%,0,0%
Zach Ertz,TE,56,95%,0,0%,0,0%
Miles Sanders,RB,50,85%,0,0%,0,0%
John Hightower,WR,48,81%,0,0%,0,0%
Travis Fulgham,WR,46,78%,0,0%,0,0%
Greg Ward,WR,41,69%,0,0%,2,8%
Lane Johnson,T,39,66%,0,0%,0,0%
Jack Driscoll,T,27,46%,0,0%,4,15%
Richard Rodgers,TE,19,32%,0,0%,13,50%
JJ Arcega-Whiteside,WR,8,14%,0,0%,0,0%
Boston Scott,RB,7,12%,0,0%,7,27%
Quez Watkins,WR,5,8%,0,0%,0,0%
Corey Clement,RB,3,5%,0,0%,16,62%
Jason Croom,TE,2,3%,0,0%,7,27%
Jalen Hurts,QB,2,3%,0,0%,0,0%
Sua Opeta,G,1,2%,0,0%,4,15%
Nathan Gerry,LB,0,0%,76,100%,8,31%
Rodney McLeod,S,0,0%,76,100%,6,23%
Jalen Mills,S,0,0%,74,97%,5,19%
Darius Slay,CB,0,0%,60,79%,5,19%
Brandon Graham,DE,0,0%,58,76%,6,23%
Duke Riley,LB,0,0%,57,75%,15,58%
Marcus Epps,S,0,0%,55,72%,10,38%
Fletcher Cox,DT,0,0%,54,71%,0,0%
Javon Hargrave,DT,0,0%,50,66%,6,23%
Derek Barnett,DE,0,0%,50,66%,6,23%
Malik Jackson,DT,0,0%,38,50%,6,23%
Nickell Robey-Coleman,CB,0,0%,32,42%,6,23%
Cre'von LeBlanc,CB,0,0%,30,39%,5,19%
Alex Singleton,LB,0,0%,28,37%,16,62%
Josh Sweat,DE,0,0%,28,37%,0,0%
Hassan Ridgeway,DT,0,0%,25,33%,10,38%
Craig James,DB,0,0%,14,18%,17,65%
Genard Avery,DE,0,0%,14,18%,12,46%
K'Von Wallace,S,0,0%,13,17%,2,8%
Shaun Bradley,LB,0,0%,4,5%,16,62%
Grayland Arnold,DB,0,0%,0,0%,16,62%
Elijah Riley,DB,0,0%,0,0%,14,54%
Davion Taylor,LB,0,0%,0,0%,9,35%
Jake Elliott,K,0,0%,0,0%,9,35%
Rick Lovato,LS,0,0%,0,0%,6,23%
Cameron Johnston,P,0,0%,0,0%,6,23%
Luke Juriga,C,0,0%,0,0%,4,15%
