Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chukwuma Okorafor,OL,76,100%,0,0%,6,23%
Matt Feiler,OT,76,100%,0,0%,6,23%
Alejandro Villanueva,OT,76,100%,0,0%,6,23%
Ben Roethlisberger,QB,75,99%,0,0%,0,0%
Maurkice Pouncey,C,71,93%,0,0%,0,0%
Eric Ebron,TE,58,76%,0,0%,0,0%
JuJu Smith-Schuster,WR,57,75%,0,0%,0,0%
Kevin Dotson,OL,55,72%,0,0%,6,23%
James Washington,WR,53,70%,0,0%,0,0%
Chase Claypool,WR,52,68%,0,0%,9,35%
James Conner,RB,47,62%,0,0%,0,0%
Vance McDonald,TE,43,57%,0,0%,6,23%
David DeCastro,G,22,29%,0,0%,0,0%
Ray-Ray McCloud,WR,18,24%,0,0%,5,19%
Benny Snell Jr.,RB,15,20%,0,0%,16,62%
Jerald Hawkins,T,11,14%,0,0%,0,0%
Trey Edmunds,RB,6,8%,0,0%,12,46%
Diontae Johnson,WR,6,8%,0,0%,2,8%
J.C. Hassenauer,C,5,7%,0,0%,6,23%
Anthony McFarland Jr.,RB,5,7%,0,0%,0,0%
Minkah Fitzpatrick,S,2,3%,59,100%,4,15%
Jaylen Samuels,RB,2,3%,0,0%,7,27%
Cameron Heyward,DT,1,1%,48,81%,10,38%
Stephon Tuitt,DE,1,1%,45,76%,10,38%
Chris Boswell,K,1,1%,0,0%,13,50%
Dustin Colquitt,P,1,1%,0,0%,8,31%
Kameron Canaday,LS,1,1%,0,0%,8,31%
Joe Haden,CB,0,0%,59,100%,4,15%
Steven Nelson,CB,0,0%,59,100%,4,15%
Devin Bush Jr.,LB,0,0%,59,100%,4,15%
Bud Dupree,LB,0,0%,55,93%,4,15%
Terrell Edmunds,S,0,0%,54,92%,4,15%
T.J. Watt,LB,0,0%,50,85%,3,12%
Vince Williams,LB,0,0%,48,81%,4,15%
Mike Hilton,CB,0,0%,48,81%,2,8%
Cameron Sutton,CB,0,0%,21,36%,9,35%
Tyson Alualu,DE,0,0%,21,36%,4,15%
Alex Highsmith,LB,0,0%,13,22%,15,58%
Isaiah Buggs,DE,0,0%,6,10%,0,0%
Chris Wormley,DL,0,0%,4,7%,0,0%
Robert Spillane,LB,0,0%,0,0%,16,62%
Jordan Dangerfield,S,0,0%,0,0%,16,62%
Olasunkanmi Adeniyi,LB,0,0%,0,0%,16,62%
Ulysees Gilbert,LB,0,0%,0,0%,13,50%
Justin Layne,CB,0,0%,0,0%,11,42%
James Pierre,CB,0,0%,0,0%,10,38%
Sean Davis,S,0,0%,0,0%,7,27%
