Player,Pos
Philip Rivers,QB
Donald Brown,RB
Keenan Allen,WR
Eddie Royal,WR
Malcom Floyd,WR
Antonio Gates,TE
King Dunlap,LT
Chad Rinehart,LG
Doug Legursky,C
Johnnie Troutman,RG
D.J. Fluker,RT
Corey Liuget,RE
Kendall Reyes,LDE
Dwight Freeney,OLB
Jarret Johnson,OLB
Andrew Gachkar,ILB
Donald Butler,ILB
Brandon Flowers,LCB
Shareece Wright,RCB
Marcus Gilchrist,SS
Eric Weddle,FS
Jahleel Addae,S
