Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nick Hardwick,C,71,100%,0,0%,4,20%
Johnnie Troutman,G,71,100%,0,0%,4,20%
D.J. Fluker,T,71,100%,0,0%,3,15%
Jeromey Clary,G,71,100%,0,0%,0,0%
Philip Rivers,QB,68,96%,0,0%,0,0%
Vincent Brown,WR,62,87%,0,0%,0,0%
Keenan Allen,WR,58,82%,0,0%,3,15%
Antonio Gates,TE,56,79%,0,0%,0,0%
Rich Ohrnberger,G,51,72%,0,0%,4,20%
Eddie Royal,WR,44,62%,0,0%,0,0%
Ryan Mathews,RB,34,48%,0,0%,0,0%
Danny Woodhead,RB,33,46%,0,0%,3,15%
Ladarius Green,TE,20,28%,0,0%,16,80%
John Phillips,TE,20,28%,0,0%,12,60%
King Dunlap,T,16,23%,0,0%,1,5%
Le'Ron McClain,FB,14,20%,0,0%,6,30%
Seyi Ajirotutu,WR,10,14%,0,0%,9,45%
Ronnie Brown,RB,4,6%,0,0%,0,0%
Mike Remmers,T,4,6%,0,0%,0,0%
Charlie Whitehurst,QB,3,4%,0,0%,0,0%
Eric Weddle,FS,0,0%,61,100%,12,60%
Marcus Gilchrist,SS,0,0%,61,100%,6,30%
Shareece Wright,CB,0,0%,61,100%,4,20%
Derek Cox,CB,0,0%,60,98%,2,10%
Johnny Patrick,CB,0,0%,56,92%,4,20%
Larry English,LB,0,0%,51,84%,7,35%
Thomas Keiser,LB,0,0%,48,79%,1,5%
Andrew Gachkar,LB,0,0%,42,69%,9,45%
Corey Liuget,DE,0,0%,41,67%,2,10%
Manti Te'o,LB,0,0%,38,62%,4,20%
Kendall Reyes,DE,0,0%,37,61%,8,40%
Cam Thomas,DT,0,0%,27,44%,6,30%
Jahleel Addae,FS,0,0%,23,38%,10,50%
Reggie Walker,LB,0,0%,19,31%,13,65%
Tourek Williams,LB,0,0%,18,30%,5,25%
Sean Lissemore,DE,0,0%,13,21%,0,0%
Lawrence Guy,DE,0,0%,9,15%,0,0%
Darrell Stuckey,SS,0,0%,4,7%,15,75%
Bront Bird,LB,0,0%,1,2%,12,60%
Kwame Geathers,DT,0,0%,1,2%,2,10%
Nick Novak,K,0,0%,0,0%,9,45%
Mike Scifres,P,0,0%,0,0%,7,35%
Mike Windt,LS,0,0%,0,0%,7,35%
Richard Marshall,CB,0,0%,0,0%,6,30%
Lavelle Hawkins,WR,0,0%,0,0%,3,15%
Crezdon Butler,CB,0,0%,0,0%,1,5%
