0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,59550
Weather,"73 degrees, relative humidity 0%, wind 12 mph, wind chill 0"
Vegas Line,San Diego Chargers -7.0
Over/Under,44.5 (under)
