Player,Pos
Tyrod Taylor,QB
LeSean McCoy,RB
Patrick DiMarco,FB
Kelvin Benjamin,WR
Deonte Thompson,WR
Charles Clay,TE
Richie Incognito,LG
Eric Wood,C
Vlad Ducasse,RG
Dion Dawkins,RT
Jordan Mills,RT
Eddie Yarbrough,LDE
Kyle Williams,LDT
Adolphus Washington,RDT
Jerry Hughes,RDE
Lorenzo Alexander,SLB
Preston Brown,MLB
Matt Milano,WLB
Tre'Davious White,LCB
Shareece Wright,RCB
Micah Hyde,SS
Jordan Poyer,FS
