Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mills,T,69,100%,0,0%,5,18%
Eric Wood,C,69,100%,0,0%,5,18%
Dion Dawkins,T,69,100%,0,0%,5,18%
Vlad Ducasse,G,69,100%,0,0%,5,18%
Richie Incognito,G,69,100%,0,0%,5,18%
Tyrod Taylor,QB,69,100%,0,0%,0,0%
Deonte Thompson,WR,60,87%,0,0%,0,0%
Kelvin Benjamin,WR,52,75%,0,0%,0,0%
Zay Jones,WR,52,75%,0,0%,0,0%
Charles Clay,TE,50,72%,0,0%,0,0%
LeSean McCoy,RB,49,71%,0,0%,0,0%
Nick O'Leary,TE,22,32%,0,0%,5,18%
Brandon Tate,WR,19,28%,0,0%,9,32%
Mike Tolbert,FB,15,22%,0,0%,11,39%
Patrick DiMarco,FB,13,19%,0,0%,12,43%
Travaris Cadet,RB,5,7%,0,0%,4,14%
Khari Lee,TE,5,7%,0,0%,0,0%
Joe Webb,QB,3,4%,0,0%,16,57%
Preston Brown,LB,0,0%,71,100%,7,25%
Jordan Poyer,FS,0,0%,71,100%,7,25%
Tre'Davious White,CB,0,0%,69,97%,7,25%
Micah Hyde,SS,0,0%,68,96%,6,21%
Shareece Wright,CB,0,0%,60,85%,6,21%
Leonard Johnson,CB,0,0%,51,72%,5,18%
Matt Milano,LB,0,0%,45,63%,8,29%
Kyle Williams,DT,0,0%,45,63%,7,25%
Adolphus Washington,DT,0,0%,45,63%,0,0%
Jerry Hughes,DE,0,0%,45,63%,0,0%
Ryan Davis,DE,0,0%,37,52%,7,25%
Eddie Yarbrough,DE,0,0%,36,51%,0,0%
Lorenzo Alexander,LB,0,0%,30,42%,15,54%
Cedric Thornton,DT,0,0%,28,39%,7,25%
Ramon Humber,LB,0,0%,26,37%,15,54%
Nordly Capi,DE,0,0%,24,34%,1,4%
Deandre Coleman,DT,0,0%,21,30%,7,25%
Lafayette Pitts,CB,0,0%,9,13%,17,61%
Trae Elston,SS,0,0%,2,3%,13,46%
Shamarko Thomas,SS,0,0%,0,0%,17,61%
Deon Lacey,LB,0,0%,0,0%,16,57%
Tanner Vallejo,LB,0,0%,0,0%,15,54%
Ryan Groy,G,0,0%,0,0%,13,46%
Stephen Hauschka,K,0,0%,0,0%,9,32%
Colton Schmidt,P,0,0%,0,0%,8,29%
Reid Ferguson,LS,0,0%,0,0%,8,29%
Seantrel Henderson,T,0,0%,0,0%,5,18%
