0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:03
Attendance,65878
Weather,"35 degrees, wind 7 mph"
Vegas Line,New England Patriots -11.0
Over/Under,47.5 (over)
