Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Harvey Dahl,G,73,100%,0,0%,3,10%
Barry Richardson,T,73,100%,0,0%,3,10%
Rodger Saffold,T,73,100%,0,0%,3,10%
Sam Bradford,QB,73,100%,0,0%,0,0%
Scott Wells,C,73,100%,0,0%,0,0%
Robert Turner,C,73,100%,0,0%,0,0%
Chris Givens,WR,66,90%,0,0%,5,17%
Brandon Gibson,WR,66,90%,0,0%,0,0%
Lance Kendricks,TE,59,81%,0,0%,2,7%
Steven Jackson,RB,58,79%,0,0%,0,0%
Austin Pettis,WR,48,66%,0,0%,7,23%
Matthew Mulligan,TE,25,34%,0,0%,14,47%
Mike McNeill,TE,11,15%,0,0%,16,53%
Brian Quick,WR,11,15%,0,0%,0,0%
Daryl Richardson,RB,10,14%,0,0%,0,0%
Steve Smith,WR,5,7%,0,0%,0,0%
Isaiah Pead,RB,3,4%,0,0%,0,0%
Wayne Hunter,T,2,3%,0,0%,3,10%
Cory Harkey,TE,1,1%,0,0%,22,73%
Quintin Mikell,FS,0,0%,77,100%,7,23%
Jo-Lonn Dunbar,LB,0,0%,77,100%,5,17%
James Laurinaitis,LB,0,0%,77,100%,5,17%
Craig Dahl,SS,0,0%,76,99%,15,50%
Cortland Finnegan,CB,0,0%,76,99%,4,13%
Chris Long,DE,0,0%,67,87%,5,17%
Rocky McIntosh,LB,0,0%,62,81%,14,47%
Eugene Sims,DE,0,0%,62,81%,4,13%
Kendall Langford,DT,0,0%,58,75%,5,17%
Jackrabbit Jenkins,CB,0,0%,57,74%,9,30%
Michael Brockers,DT,0,0%,53,69%,5,17%
William Hayes,DE,0,0%,34,44%,1,3%
Jermelle Cudjo,DT,0,0%,25,32%,6,20%
Robert Quinn,DE,0,0%,21,27%,0,0%
Trumaine Johnson,CB,0,0%,19,25%,14,47%
Josh Hull,LB,0,0%,3,4%,22,73%
Bradley Fletcher,CB,0,0%,2,3%,17,57%
Justin Cole,LB,0,0%,1,1%,22,73%
Rodney McLeod,FS,0,0%,0,0%,22,73%
Darian Stewart,SS,0,0%,0,0%,22,73%
Johnny Hekker,P,0,0%,0,0%,12,40%
Jake McQuaide,LS,0,0%,0,0%,12,40%
Tim Barnes,C,0,0%,0,0%,9,30%
Sammy Brown,LB,0,0%,0,0%,7,23%
Greg Zuerlein,K,0,0%,0,0%,5,17%
Shelley Smith,G,0,0%,0,0%,3,10%
