0,1
Game Info,Game Info
Won Toss,Rams
Won OT Toss,Rams
Roof,dome
Surface,astroplay
Duration,3:36
Attendance,57279
Vegas Line,San Francisco 49ers -8.0
Over/Under,41.0 (under)
