Player,Pos
Sam Bradford,QB
Steven Jackson,HB
Brandon Gibson,WR
Chris Givens,WR
Austin Pettis,WR
Lance Kendricks,TE
Rodger Saffold,LT
Robert Turner,LG
Scott Wells,C
Harvey Dahl,RG
Barry Richardson,RT
Chris Long,LDE
Kendall Langford,LDT
Michael Brockers,RDT
Eugene Sims,RDE
Rocky McIntosh,SLB
James Laurinaitis,MLB
Jo-Lonn Dunbar,WLB
Cortland Finnegan,LCB
Jackrabbit Jenkins,RCB
Quintin Mikell,SS
Craig Dahl,FS
