Player,Pos
Philip Rivers,QB
LaDainian Tomlinson,RB
Chris Chambers,WR
Vincent Jackson,WR
Antonio Gates,TE
Brandon Manumaleuna,TE
Marcus McNeill,LT
Kris Dielman,LG
Cory Withrow,C
Mike Goff,RG
Shane Olivea,RT
Igor Olshansky,DE
Luis Castillo,DE
Ryon Bingham,DT
Shawne Merriman,OLB
Shaun Phillips,OLB
Stephen Cooper,ILB
Matt Wilhelm,ILB
Quentin Jammer,LCB
Drayton Florence,RCB
Clinton Hart,SS
Marlon McCree,FS
