Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,-25.0,-15.08,-11.27,-3.81,-26.36,-5.66,-9.22,3.93,0.0,-6.51,-4.85,2.13,0.34,-5.14,1.01
Chargers,25.0,5.66,9.22,-3.93,0.0,15.08,11.27,3.81,26.36,6.51,-2.13,4.85,5.14,-0.34,-1.01
