#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:04,OAK 32,11,5:32,68,Touchdown
2,1,2:34,OAK 36,10,4:03,50,Field Goal
3,2,11:21,OAK 25,7,2:53,40,Downs
4,2,6:26,OAK 20,11,5:14,80,Touchdown
5,3,15:00,OAK 31,8,4:08,42,Missed FG
6,3,4:45,OAK 20,9,4:53,80,Touchdown
7,4,11:34,OAK 20,3,1:23,-7,Punt
8,4,9:11,OAK 27,3,1:29,7,Punt
9,4,5:16,OAK 25,7,3:12,75,Touchdown
10,4,0:03,OAK 1,1,0:03,0,End of Game
