Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Feiler,T,73,100%,0,0%,4,11%
David DeCastro,G,73,100%,0,0%,4,11%
Alejandro Villanueva,T,73,100%,0,0%,4,11%
Chukwuma Okorafor,T,73,100%,0,0%,2,6%
Mason Rudolph,QB,73,100%,0,0%,0,0%
Maurkice Pouncey,C,73,100%,0,0%,0,0%
Vance McDonald,TE,71,97%,0,0%,5,14%
JuJu Smith-Schuster,WR,55,75%,0,0%,0,0%
Diontae Johnson,WR,53,73%,0,0%,3,8%
Jaylen Samuels,RB,40,55%,0,0%,11,31%
James Washington,WR,37,51%,0,0%,3,8%
Nick Vannett,TE,33,45%,0,0%,7,19%
Trey Edmunds,RB,21,29%,0,0%,29,81%
Johnny Holton,WR,21,29%,0,0%,26,72%
Zach Banner,T,20,27%,0,0%,2,6%
Tony Brooks-James,RB,10,14%,0,0%,1,3%
Ryan Switzer,WR,4,5%,0,0%,9,25%
Steven Nelson,CB,0,0%,75,100%,3,8%
Terrell Edmunds,SS,0,0%,75,100%,3,8%
Joe Haden,CB,0,0%,75,100%,3,8%
Minkah Fitzpatrick,SS,0,0%,75,100%,3,8%
Bud Dupree,LB,0,0%,69,92%,3,8%
Mark Barron,LB,0,0%,69,92%,0,0%
Mike Hilton,CB,0,0%,68,91%,0,0%
Cameron Heyward,DT,0,0%,67,89%,7,19%
T.J. Watt,LB,0,0%,64,85%,3,8%
Javon Hargrave,NT,0,0%,55,73%,0,0%
Cameron Sutton,CB,0,0%,37,49%,15,42%
Devin Bush Jr.,LB,0,0%,34,45%,2,6%
Tyson Alualu,DE,0,0%,20,27%,3,8%
Anthony Chickillo,LB,0,0%,11,15%,29,81%
Vince Williams,LB,0,0%,11,15%,10,28%
Isaiah Buggs,DE,0,0%,11,15%,0,0%
Olasunkanmi Adeniyi,LB,0,0%,6,8%,18,50%
Daniel McCullers,NT,0,0%,3,4%,3,8%
Tyler Matakevich,LB,0,0%,0,0%,32,89%
Jordan Dangerfield,SS,0,0%,0,0%,29,81%
Robert Spillane,LB,0,0%,0,0%,29,81%
Artie Burns,CB,0,0%,0,0%,26,72%
Kameron Kelly,FS,0,0%,0,0%,18,50%
Jordan Berry,P,0,0%,0,0%,16,45%
Kameron Canaday,LS,0,0%,0,0%,15,42%
Chris Boswell,K,0,0%,0,0%,8,22%
B.J. Finney,C,0,0%,0,0%,4,11%
Justin Layne,CB,0,0%,0,0%,3,8%
