Player,Pos
Mason Rudolph,QB
Jaylen Samuels,RB
JuJu Smith-Schuster,WR
Diontae Johnson,WR
Nick Vannett,TE
Vance McDonald,TE
Chukwuma Okorafor,OL
Alejandro Villanueva,T
Matt Feiler,T
David DeCastro,G
Maurkice Pouncey,C
Cameron Heyward,DT
Javon Hargrave,NT
T.J. Watt,LB
Mark Barron,LB
Bud Dupree,LB
Devin Bush Jr.,LB
Steven Nelson,CB
Mike Hilton,CB
Joe Haden,CB
Minkah Fitzpatrick,S
Terrell Edmunds,S
