0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,70598
Weather,"62 degrees, relative humidity 80%, wind 9 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -3.0
Over/Under,42.5 (under)
