Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,1.12,-20.37,-12.64,-5.03,-7.24,6.09,3.46,2.63,2.75,18.62,-1.19,2.7,14.6,-0.01,2.52
Eagles,-1.12,-6.09,-3.46,-2.63,-2.75,20.37,12.64,5.03,7.24,-18.62,-2.7,1.19,0.01,-14.6,-2.52
