Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,-4.0,1.88,5.19,-2.24,-16.45,-3.75,-8.64,4.89,7.56,-2.66,-2.73,1.9,1.14,-2.99,0.02
Titans,4.0,3.75,8.64,-4.89,-7.56,-1.88,-5.19,2.24,16.45,2.66,-1.9,2.73,2.99,-1.14,-0.02
