Player,Pos
Jon Kitna,QB
Corey Dillon,HB
Lorenzo Neal,FB
Michael Westbrook,WR
Chad Johnson,WR
Matt Schobel,TE
Levi Jones,LT
Matt O'Dwyer,LG
Rich Braham,C
Mike Goff,RG
Willie Anderson,RT
Bernard Whittington,LDE
Oliver Gibson,LDT
Tony Williams,RDT
Justin Smith,RDE
Canute Curtis,LLB
Brian Simmons,MLB
Takeo Spikes,RLB
Kevin Kaesviharn,LCB
Artrell Hawkins,RCB
Marquand Manuel,SS
Cory Hall,FS
