#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:54,CIN 24,11,5:20,68,Field Goal
2,2,11:29,CIN 22,10,5:38,78,Touchdown
3,2,2:02,CIN 36,7,1:20,64,Touchdown
4,2,0:01,CIN 43,1,0:01,-1,End of Half
5,3,15:00,CIN 33,3,0:59,4,Punt
6,3,13:37,CIN 25,6,3:39,22,Punt
7,3,3:38,CIN 3,13,7:10,97,Touchdown
8,4,9:47,CIN 41,7,3:46,59,Touchdown
9,4,3:44,CIN 9,5,3:29,14,Punt
