Player,Pos
Ryan Fitzpatrick,QB
Arian Foster,RB
DeAndre Hopkins,WR
Andre Johnson,WR
C.J. Fiedorowicz,TE
Garrett Graham,TE
Duane Brown,LT
Ben Jones,LG
Chris Myers,C
Brandon Brooks,RG
Derek Newton,RT
Jared Crick,LDE
Ryan Pickett,NT
J.J. Watt,RDE
Justin Tuggle,WILL
Brian Cushing,MIKE
Brooks Reed,SAM
Whitney Mercilus,LB
Darryl Morris,LCB
Johnathan Joseph,RCB
Danieal Manning,SS
Kendrick Lewis,FS
