Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Svitek,T,62,100%,0,0%,3,10%
Byron Stingily,T,62,100%,0,0%,3,10%
Chris Spencer,G,62,100%,0,0%,3,10%
Andy Levitre,G,62,100%,0,0%,0,0%
Chance Warmack,G,61,98%,0,0%,3,10%
Kendall Wright,WR,55,89%,0,0%,0,0%
Nate Washington,WR,54,87%,0,0%,0,0%
Delanie Walker,TE,54,87%,0,0%,0,0%
Zach Mettenberger,QB,35,56%,0,0%,0,0%
Dexter McCluster,RB,33,53%,0,0%,3,10%
Derek Hagan,WR,32,52%,0,0%,19,61%
Jake Locker,QB,27,44%,0,0%,0,0%
Justin Hunter,WR,26,42%,0,0%,0,0%
Bishop Sankey,RB,21,34%,0,0%,8,26%
Brett Brackett,TE,15,24%,0,0%,12,39%
Jackie Battle,TE,5,8%,0,0%,20,65%
Chase Coffman,TE,5,8%,0,0%,11,35%
Shonn Greene,RB,4,6%,0,0%,0,0%
Leon Washington,RB,4,6%,0,0%,0,0%
Eric Olsen,G,2,3%,0,0%,0,0%
Karl Klug,DT,1,2%,16,23%,13,42%
Avery Williamson,LB,0,0%,71,100%,13,42%
Michael Griffin,FS,0,0%,71,100%,8,26%
Jason McCourty,CB,0,0%,70,99%,8,26%
George Wilson,FS,0,0%,67,94%,13,42%
Blidi Wreh-Wilson,CB,0,0%,66,93%,7,23%
Derrick Morgan,LB,0,0%,65,92%,7,23%
Jurrell Casey,DT,0,0%,56,79%,6,19%
Coty Sensabaugh,CB,0,0%,49,69%,8,26%
Quentin Groves,LB,0,0%,38,54%,11,35%
Sammie Lee Hill,NT,0,0%,37,52%,4,13%
Wesley Woodyard,LB,0,0%,34,48%,12,39%
Dontay Moch,LB,0,0%,29,41%,10,32%
Ropati Pitoitua,DE,0,0%,29,41%,7,23%
Daimion Stafford,SS,0,0%,28,39%,20,65%
Al Woods,NT,0,0%,21,30%,6,19%
Mike Martin,DT,0,0%,20,28%,10,32%
Brandon Ghee,CB,0,0%,8,11%,12,39%
Zaviar Gooden,LB,0,0%,3,4%,20,65%
Kaelin Burnett,LB,0,0%,2,3%,6,19%
Brandon Harris,CB,0,0%,1,1%,16,52%
Justin Staples,LB,0,0%,0,0%,16,52%
Beau Brinkley,LS,0,0%,0,0%,8,26%
Brett Kern,P,0,0%,0,0%,8,26%
Ryan Succop,K,0,0%,0,0%,7,23%
