Player,Pos
Brett Favre,QB
Ahman Green,RB
William Henderson,FB
Terry Glenn,WR
Donald Driver,WR
Bubba Franks,TE
Mike Flanagan,LT
Mike Wahle,LG
Frank Winters,C
Marco Rivera,RG
Earl Dotson,RT
Aaron Kampman,LDE
Cletidus Hunt,DT
Gilbert Brown,NT
Kabeer Gbaja-Biamila,RDE
Na'il Diggs,SLB
Hardy Nickerson,MLB
Nate Wayne,WLB
Tod McBride,LCB
Tyrone Williams,RCB
Matt Bowen,SS
Marques Anderson,FS
