Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Bryan Barker,WAS,,,,,1,36,36.0,36
James Tuthill,WAS,,,3,4,0,0,,
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Ryan Longwell,GNB,3,3,3,3,0,0,,
Josh Bidwell,GNB,,,,,3,95,31.7,34
