Player,Pos
Matthew Stafford,QB
Kerryon Johnson,RB
Nick Bellore,FB
Golden Tate,WR
Marvin Jones,WR
Levine Toilolo,TE
Taylor Decker,LT
Frank Ragnow,LG
Graham Glasgow,C
T.J. Lang,RG
Ricky Wagner,RT
Da'Shawn Hand,DL
Romeo Okwara,DE
Ricky Jean-Francois,DT
Devon Kennard,OLB
Christian Jones,OLB
Jarrad Davis,MLB
Nevin Lawson,CB
Darius Slay,CB
Teez Tabor,CB
Quandre Diggs,SS
Glover Quin,FS
