Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Britt,C,63,100%,0,0%,4,17%
Duane Brown,T,63,100%,0,0%,4,17%
Germain Ifedi,T,63,100%,0,0%,4,17%
J.R. Sweezy,G,63,100%,0,0%,4,17%
Russell Wilson,QB,63,100%,0,0%,0,0%
D.J. Fluker,G,63,100%,0,0%,0,0%
Doug Baldwin,WR,54,86%,0,0%,0,0%
David Moore,WR,45,71%,0,0%,0,0%
Tyler Lockett,WR,44,70%,0,0%,5,21%
Chris Carson,RB,42,67%,0,0%,0,0%
Nick Vannett,TE,31,49%,0,0%,4,17%
George Fant,T,24,38%,0,0%,4,17%
Ed Dickson,TE,20,32%,0,0%,3,12%
Mike Davis,RB,20,32%,0,0%,0,0%
Jaron Brown,WR,18,29%,0,0%,9,38%
Darrell Daniels,TE,9,14%,0,0%,4,17%
Tre Madden,FB,6,10%,0,0%,18,75%
Brandon Marshall,WR,2,3%,0,0%,0,0%
Tre Flowers,CB,0,0%,59,100%,6,25%
Bobby Wagner,LB,0,0%,59,100%,2,8%
Shaquill Griffin,CB,0,0%,59,100%,2,8%
Tedric Thompson,FS,0,0%,58,98%,11,46%
Justin Coleman,CB,0,0%,51,86%,15,62%
Bradley McDougald,SS,0,0%,50,85%,2,8%
K.J. Wright,LB,0,0%,50,85%,0,0%
Jarran Reed,DT,0,0%,47,80%,2,8%
Frank Clark,DE,0,0%,43,73%,0,0%
Quinton Jefferson,DE,0,0%,37,63%,2,8%
Dion Jordan,DE,0,0%,27,46%,2,8%
Branden Jackson,DE,0,0%,27,46%,0,0%
Jacob Martin,LB,0,0%,19,32%,20,83%
Shamar Stephen,DT,0,0%,19,32%,2,8%
Barkevious Mingo,LB,0,0%,17,29%,20,83%
Poona Ford,DT,0,0%,14,24%,0,0%
Lano Hill,FS,0,0%,12,20%,18,75%
Akeem King,CB,0,0%,1,2%,15,62%
Shaquem Griffin,LB,0,0%,0,0%,18,75%
Austin Calitro,LB,0,0%,0,0%,14,58%
Shalom Luani,SS,0,0%,0,0%,12,50%
Michael Dickson,P,0,0%,0,0%,10,42%
Tyler Ott,LS,0,0%,0,0%,10,42%
Sebastian Janikowski,K,0,0%,0,0%,9,38%
Ethan Pocic,C,0,0%,0,0%,4,17%
C.J. Prosise,RB,0,0%,0,0%,3,12%
Rashaad Penny,RB,0,0%,0,0%,2,8%
