Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Jamaal Williams,DET,20,87,2,6,53,2.7,34,1.7,0,
D'Andre Swift,DET,7,31,0,0,25,3.6,6,0.9,0,
Craig Reynolds,DET,6,13,0,,11,1.8,2,0.3,0,
Jared Goff,DET,2,8,0,0,8,4.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Dalvin Cook,MIN,17,96,1,7,60,3.5,36,2.1,2,8.5
Alexander Mattison,MIN,7,28,1,2,17,2.4,11,1.6,1,7.0
Kirk Cousins,MIN,1,-1,0,0,-1,-1.0,0,0.0,0,
