Player,Pos
Tommy Maddox,QB
Jerome Bettis,HB
Dan Kreider,FB
Hines Ward,FL
Plaxico Burress,SE
Mark Bruener,TE
Wayne Gandy,LT
Alan Faneca,LG
Jeff Hartings,C
Kendall Simmons,RG
Marvel Smith,RT
Aaron Smith,DE
Kimo von Oelhoffen,DE
Casey Hampton,NT
Jason Gildon,LOLB
James Farrior,LILB
Larry Foote,RILB
Joey Porter,ROLB
Chad Scott,LCB
Dewayne Washington,RCB
Lee Flowers,SS
Brent Alexander,FS
