Player,Pos
Jon Kitna,QB
Corey Dillon,HB
Peter Warrick,WR
Danny Farmer,WR
Chad Johnson,WR
Matt Schobel,TE
Levi Jones,LOT
Matt O'Dwyer,LG
Rich Braham,C
Scott Rehberg,RG
Willie Anderson,ROT
Vaughn Booker,LDE
Oliver Gibson,LDT
Tony Williams,RDT
Justin Smith,RDE
Canute Curtis,LLB
Adrian Ross,MLB
Takeo Spikes,RLB
Jeff Burris,LCB
Artrell Hawkins,RCB
Marquand Manuel,SS
Cory Hall,FS
