0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,63900
Weather,"54 degrees, relative humidity 67%, wind 15 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -6.5
Over/Under,40.5 (over)
