Player,Pos
Sam Darnold,QB
Chuba Hubbard,RB
D.J. Moore,WR
Robbie Chosen,WR
Tommy Tremble,TE
Ian Thomas,TE
Taylor Moton,T
Cameron Erving,T
Trenton Scott,G
Michael Jordan,G
Matt Paradis,C
Brian Burns,DE
DaQuan Jones,DT
Derrick Brown,DT
Haason Reddick,OLB
Jermaine Carter Jr.,LB
Shaq Thompson,LB
Donte Jackson,CB
Keith Taylor,CB
A.J. Bouye,CB
Jeremy Chinn,S
Sean Chandler,S
