Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kaleb McGary,T,53,100%,0,0%,4,15%
Jalen Mayfield,G,53,100%,0,0%,4,15%
Jake Matthews,T,53,100%,0,0%,4,15%
Chris Lindstrom,G,53,100%,0,0%,4,15%
Matt Ryan,QB,53,100%,0,0%,0,0%
Matt Hennessy,C,53,100%,0,0%,0,0%
Kyle Pitts,TE,44,83%,0,0%,0,0%
Russell Gage,WR,36,68%,0,0%,1,4%
Tajae Sharpe,WR,36,68%,0,0%,0,0%
Mike Davis,RB,34,64%,0,0%,0,0%
Hayden Hurst,TE,33,62%,0,0%,0,0%
Cordarrelle Patterson,RB,32,60%,0,0%,5,19%
Olamide Zaccheaus,WR,21,40%,0,0%,13,50%
Lee Smith,TE,18,34%,0,0%,4,15%
Keith Smith,FB,6,11%,0,0%,17,65%
Feleipe Franks,QB,5,9%,0,0%,4,15%
AJ Terrell,CB,0,0%,74,100%,5,19%
Erik Harris,FS,0,0%,74,100%,4,15%
Foyesade Oluokun,LB,0,0%,74,100%,1,4%
Deion Jones,LB,0,0%,74,100%,1,4%
Fabian Moreau,CB,0,0%,74,100%,0,0%
Duron Harmon,SS,0,0%,56,76%,5,19%
Adetokunbo Ogundeji,LB,0,0%,55,74%,14,54%
Steven Means,LB,0,0%,54,73%,8,31%
Grady Jarrett,DT,0,0%,53,72%,0,0%
Jaylinn Hawkins,FS,0,0%,44,59%,18,69%
Jonathan Bullard,DE,0,0%,33,45%,5,19%
Marlon Davidson,DT,0,0%,31,42%,5,19%
Tyeler Davison,DT,0,0%,27,36%,0,0%
Mike Pennel,NT,0,0%,25,34%,5,19%
Avery Williams,CB,0,0%,22,30%,17,65%
James Vaughters,LB,0,0%,16,22%,8,31%
Brandon Copeland,LB,0,0%,11,15%,14,54%
Jacob Tuioti-Mariner,LB,0,0%,10,14%,5,19%
Mykal Walker,LB,0,0%,4,5%,21,81%
Richie Grant,SS,0,0%,3,4%,22,85%
Christian Blake,WR,0,0%,0,0%,9,35%
Daren Bates,LB,0,0%,0,0%,8,31%
Josh Harris,LS,0,0%,0,0%,8,31%
Younghoe Koo,K,0,0%,0,0%,8,31%
Kendall Sheffield,CB,0,0%,0,0%,8,31%
Dustin Colquitt,P,0,0%,0,0%,8,31%
Darren Hall,CB,0,0%,0,0%,7,27%
Jason Spriggs,T,0,0%,0,0%,4,15%
Drew Dalman,C,0,0%,0,0%,4,15%
Colby Gossett,G,0,0%,0,0%,4,15%
