Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dwayne Haskins,WAS,21,37,224,12,30.0,245,6.6,79,3.8,2.1,145,6.9,3,8.1%,9,24.3%,3,5,3,0,6,14.6%,1,2.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,CLE,16,23,156,12,48.0,189,8.2,90,5.6,3.9,66,4.1,2,9.1%,3,13.6%,2,4,4,2,8,30.8%,1,1.0
