Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Wes Schweitzer,G,64,100%,0,0%,3,11%
Morgan Moses,T,64,100%,0,0%,3,11%
Wes Martin,G,64,100%,0,0%,3,11%
Geron Christian,T,64,100%,0,0%,3,11%
Chase Roullier,C,64,100%,0,0%,0,0%
Dwayne Haskins,QB,64,100%,0,0%,0,0%
Terry McLaurin,WR,63,98%,0,0%,0,0%
Logan Thomas,TE,55,86%,0,0%,2,7%
Dontrelle Inman,WR,45,70%,0,0%,0,0%
J.D. McKissic,RB,34,53%,0,0%,7,25%
Isaiah Wright,WR,29,45%,0,0%,14,50%
Antonio Gibson,RB,25,39%,0,0%,0,0%
Steven Sims,WR,23,36%,0,0%,5,18%
Antonio Gandy-Golden,WR,18,28%,0,0%,0,0%
Marcus Baugh,TE,13,20%,0,0%,7,25%
Peyton Barber,RB,7,11%,0,0%,10,36%
Jeremy Sprinkle,TE,6,9%,0,0%,19,68%
Cam Sims,WR,1,2%,0,0%,17,61%
Joshua Garnett,G,1,2%,0,0%,3,11%
Troy Apke,S,0,0%,63,100%,4,14%
Jonathan Bostic,LB,0,0%,63,100%,0,0%
Kendall Fuller,CB,0,0%,63,100%,0,0%
Ronald Darby,CB,0,0%,63,100%,0,0%
Landon Collins,S,0,0%,62,98%,0,0%
Daron Payne,DT,0,0%,55,87%,7,25%
Jonathan Allen,DT,0,0%,50,79%,0,0%
Kevin Pierre-Louis,LB,0,0%,49,78%,0,0%
Montez Sweat,DE,0,0%,46,73%,7,25%
Ryan Kerrigan,DE,0,0%,41,65%,8,29%
Ryan Anderson,DE,0,0%,26,41%,16,57%
Tim Settle,DT,0,0%,26,41%,8,29%
Thomas Davis,OLB,0,0%,21,33%,0,0%
Shaun Dion Hamilton,LB,0,0%,15,24%,21,75%
Kamren Curl,S,0,0%,14,22%,20,71%
Jimmy Moreland,CB,0,0%,13,21%,11,39%
Chase Young,DE,0,0%,13,21%,1,4%
Matthew Ioannidis,DT,0,0%,9,14%,2,7%
Deshazor Everett,S,0,0%,1,2%,25,89%
Khaleke Hudson,LB,0,0%,0,0%,25,89%
Jared Norris,LB,0,0%,0,0%,17,61%
Fabian Moreau,CB,0,0%,0,0%,11,39%
Greg Stroman,CB,0,0%,0,0%,7,25%
Dustin Hopkins,K,0,0%,0,0%,7,25%
Nick Sundberg,LS,0,0%,0,0%,6,21%
Tress Way,P,0,0%,0,0%,6,21%
Cornelius Lucas,T,0,0%,0,0%,3,11%
