#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:43,WAS 8,7,2:38,42,Punt
2,1,5:08,WAS 25,8,3:24,75,Touchdown
3,2,10:46,WAS 25,7,3:22,34,Interception
4,2,5:58,WAS 25,3,1:31,5,Punt
5,2,2:48,WAS 16,3,0:53,3,Interception
6,2,0:32,WAS 25,2,0:32,21,Fumble
7,3,15:00,WAS 25,3,2:02,0,Punt
8,3,11:27,CLE 49,6,2:22,49,Touchdown
9,3,7:28,WAS 46,12,5:08,54,Touchdown
10,4,11:14,WAS 25,3,1:11,-5,Interception
11,4,8:40,WAS 25,6,2:10,16,Fumble
12,4,1:10,WAS 25,2,1:10,4,End of Game
