#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CHI 23,10,5:02,54,Field Goal
2,1,5:24,CHI 9,3,1:42,8,Punt
3,1,2:42,CHI 28,3,1:32,72,Touchdown
4,1,0:22,CHI 40,3,0:55,-1,Punt
5,2,12:25,ATL 30,7,3:43,25,Field Goal
6,2,6:14,CHI 20,14,5:19,72,Field Goal
7,3,10:13,CHI 8,7,3:18,92,Touchdown
8,3,3:20,CHI 6,3,0:44,0,Punt
9,4,14:50,CHI 10,7,4:27,52,Interception
10,4,10:23,CHI 20,3,2:45,-7,Punt
11,4,6:05,CHI 28,4,1:25,-1,Punt
12,4,2:42,CHI 15,3,2:27,-5,Punt
