#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:58,ATL 20,10,4:34,50,Field Goal
2,1,3:42,ATL 43,3,1:00,22,Interception
3,1,1:10,ATL 20,2,0:48,38,Fumble
4,2,14:27,ATL 4,3,2:02,-3,Punt
5,2,8:42,ATL 15,5,2:28,30,Punt
6,2,0:55,ATL 20,5,0:55,32,End of Half
7,3,15:00,ATL 6,11,4:47,87,Field Goal
8,3,6:55,ATL 20,3,0:57,-8,Fumble
9,3,5:58,ATL 20,6,2:38,42,Punt
10,3,2:36,ATL 43,6,2:46,2,Punt
11,4,7:38,ATL 45,3,1:33,-10,Punt
12,4,4:40,ATL 16,10,1:58,69,Downs
13,4,0:15,ATL 49,1,0:15,15,End of Game
